Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2008-2009,2009,0020800733,20090205/DALUTA,Final,2009-02-06,04:30,1610612762,UTA,115,1610612742,DAL,87,,,,False
2008-2009,2009,0020800734,20090206/ATLCHA,Final,2009-02-07,01:00,1610612766,CHA,97,1610612737,ATL,102,,,,False
2008-2009,2009,0020800735,20090206/ORLIND,Final,2009-02-07,01:00,1610612754,IND,107,1610612753,ORL,102,,,,False
2008-2009,2009,0020800736,20090206/BOSNYK,Final,2009-02-07,01:30,1610612752,NYK,100,1610612738,BOS,110,,,,False
2008-2009,2009,0020800737,20090206/LACMEM,Final,2009-02-07,02:00,1610612763,MEM,105,1610612746,LAC,126,,,,False
2008-2009,2009,0020800738,20090206/TORNOH,Final,2009-02-07,02:00,1610612740,NOH,101,1610612761,TOR,92,,,,False
2008-2009,2009,0020800739,20090206/POROKC,Final,2009-02-07,02:00,1610612760,OKC,102,1610612757,POR,93,,,,False
2008-2009,2009,0020800740,20090206/DENWAS,Final,2009-02-07,02:00,1610612764,WAS,103,1610612743,DEN,124,,,,False
2008-2009,2009,0020800741,20090206/UTASAC,Final,2009-02-07,04:00,1610612758,SAC,107,1610612762,UTA,111,,,,False
2008-2009,2009,0020800742,20090206/GSWPHX,Final,2009-02-07,04:30,1610612756,PHX,115,1610612744,GSW,105,,,,False
2008-2009,2009,0020800743,20090207/LACATL,Final,2009-02-08,01:00,1610612737,ATL,97,1610612746,LAC,121,,,,False
2008-2009,2009,0020800744,20090207/MIAPHI,Final,2009-02-08,01:00,1610612755,PHI,94,1610612748,MIA,84,,,,False
2008-2009,2009,0020800745,20090207/DENNJN,Final,2009-02-08,01:30,1610612751,NJN,114,1610612743,DEN,70,,,,False
2008-2009,2009,0020800746,20090207/TORMEM,Final,2009-02-08,02:00,1610612763,MEM,78,1610612761,TOR,70,,,,False
2008-2009,2009,0020800747,20090207/CHIDAL,Final/OT,2009-02-08,02:30,1610612742,DAL,115,1610612741,CHI,114,,,,False
2008-2009,2009,0020800748,20090207/MINHOU,Final,2009-02-08,02:30,1610612745,HOU,107,1610612750,MIN,90,,,,False
2008-2009,2009,0020800749,20090207/DETMIL,Final/OT,2009-02-08,02:30,1610612749,MIL,121,1610612765,DET,126,,,,False
2008-2009,2009,0020800750,20090208/SASBOS,Final,2009-02-08,19:00,1610612738,BOS,99,1610612759,SAS,105,,,,False
2008-2009,2009,0020800751,20090208/LALCLE,Final,2009-02-08,21:30,1610612739,CLE,91,1610612747,LAL,101,,,,False
2008-2009,2009,0020800752,20090208/CHAMIA,Final,2009-02-09,00:00,1610612748,MIA,96,1610612766,CHA,92,,,,False
2008-2009,2009,0020800753,20090208/NJNORL,Final,2009-02-09,00:00,1610612753,ORL,101,1610612751,NJN,84,,,,False
2008-2009,2009,0020800754,20090208/NYKPOR,Final,2009-02-09,00:00,1610612757,POR,109,1610612752,NYK,108,,,,False
2008-2009,2009,0020800755,20090208/INDWAS,Final,2009-02-09,00:00,1610612764,WAS,119,1610612754,IND,117,,,,False
2008-2009,2009,0020800756,20090208/MINNOH,Final,2009-02-09,01:00,1610612740,NOH,101,1610612750,MIN,97,,,,False
2008-2009,2009,0020800757,20090208/SACOKC,Final,2009-02-09,01:00,1610612760,OKC,116,1610612758,SAC,113,,,,False
2008-2009,2009,0020800758,20090208/PHXDET,Final,2009-02-09,02:00,1610612765,DET,97,1610612756,PHX,107,,,,False
2008-2009,2009,0020800759,20090208/UTAGSW,Final,2009-02-09,03:00,1610612744,GSW,116,1610612762,UTA,96,,,,False
2008-2009,2009,0020800760,20090209/LACCHA,Final,2009-02-10,01:00,1610612766,CHA,94,1610612746,LAC,73,,,,False
2008-2009,2009,0020800761,20090209/PHXPHI,Final,2009-02-10,01:00,1610612755,PHI,108,1610612756,PHX,91,,,,False
2008-2009,2009,0020800762,20090209/NOHMEM,Final,2009-02-10,02:00,1610612763,MEM,85,1610612740,NOH,80,,,,False
2008-2009,2009,0020800763,20090209/HOUMIL,Final,2009-02-10,02:00,1610612749,MIL,124,1610612745,HOU,112,,,,False
2008-2009,2009,0020800764,20090210/WASATL,Final,2009-02-11,01:00,1610612737,ATL,111,1610612764,WAS,90,,,,False
2008-2009,2009,0020800765,20090210/CLEIND,Final,2009-02-11,01:00,1610612754,IND,96,1610612739,CLE,95,,,,False
2008-2009,2009,0020800766,20090210/DENMIA,Final,2009-02-11,01:30,1610612748,MIA,82,1610612743,DEN,99,,,,False
2008-2009,2009,0020800767,20090210/SASNJN,Final,2009-02-11,01:30,1610612751,NJN,93,1610612759,SAS,108,,,,False
2008-2009,2009,0020800768,20090210/TORMIN,Final,2009-02-11,02:00,1610612750,MIN,102,1610612761,TOR,110,,,,False
2008-2009,2009,0020800769,20090210/DETCHI,Final,2009-02-11,02:30,1610612741,CHI,107,1610612765,DET,102,,,,False
2008-2009,2009,0020800770,20090210/SACDAL,Final,2009-02-11,02:30,1610612742,DAL,118,1610612758,SAC,100,,,,False
2008-2009,2009,0020800771,20090210/NYKGSW,Final,2009-02-11,04:30,1610612744,GSW,144,1610612752,NYK,127,,,,False
2008-2009,2009,0020800772,20090210/OKCLAL,Final,2009-02-11,04:30,1610612747,LAL,105,1610612760,OKC,98,,,,False
2008-2009,2009,0020800773,20090211/WASCHA,Final,2009-02-12,01:00,1610612766,CHA,101,1610612764,WAS,89,,,,False
2008-2009,2009,0020800774,20090211/PHXCLE,Final,2009-02-12,01:00,1610612739,CLE,109,1610612756,PHX,92,,,,False
2008-2009,2009,0020800775,20090211/DENORL,Final,2009-02-12,01:00,1610612753,ORL,73,1610612743,DEN,82,,,,False
2008-2009,2009,0020800776,20090211/MEMPHI,Final,2009-02-12,01:00,1610612755,PHI,91,1610612763,MEM,87,,,,False
2008-2009,2009,0020800777,20090211/SASTOR,Final,2009-02-12,01:00,1610612761,TOR,91,1610612759,SAS,89,,,,False
2008-2009,2009,0020800778,20090211/ATLDET,Final,2009-02-12,01:30,1610612765,DET,95,1610612737,ATL,99,,,,False
2008-2009,2009,0020800779,20090211/INDMIL,Final,2009-02-12,02:00,1610612749,MIL,122,1610612754,IND,110,,,,False
2008-2009,2009,0020800780,20090211/BOSNOH,Final,2009-02-12,02:00,1610612740,NOH,77,1610612738,BOS,89,,,,False
2008-2009,2009,0020800781,20090211/SACHOU,Final,2009-02-12,02:30,1610612745,HOU,94,1610612758,SAC,82,,,,False
2008-2009,2009,0020800782,20090211/LALUTA,Final,2009-02-12,03:00,1610612762,UTA,113,1610612747,LAL,109,,,,False
2008-2009,2009,0020800783,20090211/OKCPOR,Final,2009-02-12,04:00,1610612757,POR,106,1610612760,OKC,92,,,,False
2008-2009,2009,0020800784,20090211/NYKLAC,Final/OT,2009-02-12,04:30,1610612746,LAC,128,1610612752,NYK,124,,,,False
2008-2009,2009,0020800785,20090212/MIACHI,Final,2009-02-13,01:00,1610612741,CHI,93,1610612748,MIA,95,,,,False
2008-2009,2009,0020800786,20090212/BOSDAL,Final,2009-02-13,03:30,1610612742,DAL,92,1610612738,BOS,99,,,,False
2008-2009,2009,0020800787,20090212/PORGSW,Final,2009-02-13,04:30,1610612744,GSW,105,1610612757,POR,98,,,,False
2008-2009,2009,0030800002,20090213/RKESPH,Final,2009-02-14,03:00,1610616838,SPH,122,1610616837,RKE,116,,Rising Stars,,False
2008-2009,2009,0030800004,20090214/ESTWST, 8:00 pm ET,2009-02-15,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2008-2009,2009,0030800008,20090214/ESTWST, 8:00 pm ET,2009-02-15,02:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2008-2009,2009,0030800005,20090214/ESTWST, 9:00 pm ET,2009-02-15,03:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2008-2009,2009,0030800006,20090214/ESTWST, 9:30 pm ET,2009-02-15,03:30,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2008-2009,2009,0030800007,20090214/ESTWST,10:00 pm ET,2009-02-15,04:00,1610616834,WST,0,1610616833,EST,0,,All-Star Game,,False
2008-2009,2009,0030800001,20090215/ESTWST,Final,2009-02-16,02:00,1610616834,WST,146,1610616833,EST,119,,All-Star Game,,False
2008-2009,2009,0020800788,20090217/PHIIND,Final,2009-02-18,01:00,1610612754,IND,100,1610612755,PHI,91,,,,False
2008-2009,2009,0020800789,20090217/CHAORL,Final/OT,2009-02-18,01:00,1610612753,ORL,107,1610612766,CHA,102,,,,False
2008-2009,2009,0020800790,20090217/MINWAS,Final,2009-02-18,01:00,1610612764,WAS,111,1610612750,MIN,103,,,,False
2008-2009,2009,0020800791,20090217/MILDET,Final,2009-02-18,01:30,1610612765,DET,86,1610612749,MIL,92,,,,False
2008-2009,2009,0020800792,20090217/SASNYK,Final/OT,2009-02-18,01:30,1610612752,NYK,112,1610612759,SAS,107,,,,False
2008-2009,2009,0020800793,20090217/NOHOKC,Final,2009-02-18,02:00,1610612760,OKC,98,1610612740,NOH,100,,,,False
2008-2009,2009,0020800794,20090217/NJNHOU,Final,2009-02-18,02:30,1610612745,HOU,114,1610612751,NJN,88,,,,False
2008-2009,2009,0020800795,20090217/LACPHX,Final,2009-02-18,03:00,1610612756,PHX,140,1610612746,LAC,100,,,,False
2008-2009,2009,0020800796,20090217/MEMUTA,Final,2009-02-18,03:00,1610612762,UTA,117,1610612763,MEM,99,,,,False
2008-2009,2009,0020800797,20090217/ATLLAL,Final,2009-02-18,04:30,1610612747,LAL,96,1610612737,ATL,83,,,,False
2008-2009,2009,0020800798,20090218/INDCHA,Final,2009-02-19,01:00,1610612766,CHA,103,1610612754,IND,94,,,,False
2008-2009,2009,0020800799,20090218/CLETOR,Final,2009-02-19,01:00,1610612761,TOR,76,1610612739,CLE,93,,,,False
2008-2009,2009,0020800803,20090218/DENPHI,Final,2009-02-19,01:00,1610612755,PHI,89,1610612743,DEN,101,,,,False
2008-2009,2009,0020800800,20090218/MINMIA,Final,2009-02-19,01:30,1610612748,MIA,104,1610612750,MIN,111,,,,False
2008-2009,2009,0020800801,20090218/CHIMIL,Final,2009-02-19,02:00,1610612749,MIL,104,1610612741,CHI,113,,,,False
2008-2009,2009,0020800802,20090218/ORLNOH,Final,2009-02-19,02:00,1610612740,NOH,117,1610612753,ORL,85,,,,False
2008-2009,2009,0020800804,20090218/NJNDAL,Final,2009-02-19,02:30,1610612742,DAL,113,1610612751,NJN,98,,,,False
2008-2009,2009,0020800805,20090218/MEMPOR,Final,2009-02-19,04:00,1610612757,POR,94,1610612763,MEM,90,,,,False
2008-2009,2009,0020800806,20090218/ATLSAC,Final,2009-02-19,04:00,1610612758,SAC,100,1610612737,ATL,105,,,,False
2008-2009,2009,0020800807,20090218/LALGSW,Final,2009-02-19,04:30,1610612744,GSW,121,1610612747,LAL,129,,,,False
2008-2009,2009,0020800808,20090218/PHXLAC,Final,2009-02-19,04:30,1610612746,LAC,119,1610612756,PHX,142,,,,False
2008-2009,2009,0020800809,20090219/SASDET,Final,2009-02-20,02:00,1610612765,DET,79,1610612759,SAS,83,,,,False
2008-2009,2009,0020800810,20090219/BOSUTA,Final,2009-02-20,04:30,1610612762,UTA,90,1610612738,BOS,85,,,,False
2008-2009,2009,0020800811,20090220/ORLCHA,Final,2009-02-21,01:00,1610612766,CHA,80,1610612753,ORL,92,,,,False
2008-2009,2009,0020800812,20090220/TORNYK,Final,2009-02-21,01:30,1610612752,NYK,127,1610612761,TOR,97,,,,False
2008-2009,2009,0020800813,20090220/SACMEM,Final,2009-02-21,02:00,1610612763,MEM,106,1610612758,SAC,115,,,,False
2008-2009,2009,0020800814,20090220/INDMIN,Final,2009-02-21,02:00,1610612750,MIN,105,1610612754,IND,112,,,,False
2008-2009,2009,0020800815,20090220/WASNJN,Final,2009-02-21,02:00,1610612751,NJN,96,1610612764,WAS,107,,,,False
2008-2009,2009,0020800817,20090220/DALHOU,Final,2009-02-21,02:00,1610612745,HOU,93,1610612742,DAL,86,,,,False
2008-2009,2009,0020800816,20090220/DENCHI,Final,2009-02-21,02:30,1610612741,CHI,116,1610612743,DEN,99,,,,False
2008-2009,2009,0020800818,20090220/CLEMIL,Final,2009-02-21,02:30,1610612749,MIL,103,1610612739,CLE,111,,,,False
2008-2009,2009,0020800819,20090220/OKCPHX,Final,2009-02-21,03:00,1610612756,PHX,140,1610612760,OKC,118,,,,False
2008-2009,2009,0020800820,20090220/ATLPOR,Final,2009-02-21,04:00,1610612757,POR,108,1610612737,ATL,98,,,,False
2008-2009,2009,0020800821,20090220/NOHLAL,Final/OT,2009-02-21,04:30,1610612747,LAL,115,1610612740,NOH,111,,,,False
2008-2009,2009,0020800822,20090221/PHIMIA,Final,2009-02-21,21:30,1610612748,MIA,97,1610612755,PHI,91,,,,False
2008-2009,2009,0020800823,20090221/SASWAS,Final,2009-02-22,02:00,1610612764,WAS,67,1610612759,SAS,98,,,,False
2008-2009,2009,0020800824,20090221/SACDAL,Final,2009-02-22,03:00,1610612742,DAL,116,1610612758,SAC,95,,,,False
2008-2009,2009,0020800825,20090221/NOHUTA,Final,2009-02-22,03:00,1610612762,UTA,102,1610612740,NOH,88,,,,False
2008-2009,2009,0020800826,20090221/OKCGSW,Final,2009-02-22,04:30,1610612744,GSW,133,1610612760,OKC,120,,,,False
2008-2009,2009,0020800827,20090222/CHIIND,Final,2009-02-22,18:00,1610612754,IND,98,1610612741,CHI,91,,,,False
2008-2009,2009,0020800828,20090222/NYKTOR,Final,2009-02-22,18:00,1610612761,TOR,111,1610612752,NYK,100,,,,False
2008-2009,2009,0020800829,20090222/BOSPHX,Final,2009-02-22,20:30,1610612756,PHX,108,1610612738,BOS,128,,,,False
2008-2009,2009,0020800830,20090222/CHAHOU,Final,2009-02-22,23:00,1610612745,HOU,99,1610612766,CHA,78,,,,False
2008-2009,2009,0020800831,20090222/DENMIL,Final,2009-02-22,23:00,1610612749,MIL,120,1610612743,DEN,117,,,,False
2008-2009,2009,0020800832,20090222/MIAORL,Final,2009-02-22,23:30,1610612753,ORL,122,1610612748,MIA,99,,,,False
2008-2009,2009,0020800833,20090222/LACPOR,Final,2009-02-23,00:00,1610612757,POR,116,1610612746,LAC,87,,,,False
2008-2009,2009,0020800834,20090222/LALMIN,Final,2009-02-23,01:00,1610612750,MIN,108,1610612747,LAL,111,,,,False
2008-2009,2009,0020800835,20090222/DETCLE,Final,2009-02-23,02:00,1610612739,CLE,99,1610612765,DET,78,,,,False
2008-2009,2009,0020800836,20090223/PHINJN,Final,2009-02-24,01:30,1610612751,NJN,98,1610612755,PHI,96,,,,False
2008-2009,2009,0020800837,20090223/INDNYK,Final,2009-02-24,01:30,1610612752,NYK,123,1610612754,IND,119,,,,False
2008-2009,2009,0020800838,20090223/BOSDEN,Final,2009-02-24,03:00,1610612743,DEN,76,1610612738,BOS,114,,,,False
2008-2009,2009,0020800839,20090223/ATLUTA,Final,2009-02-24,03:00,1610612762,UTA,108,1610612737,ATL,89,,,,False
2008-2009,2009,0020800840,20090223/NOHSAC,Final,2009-02-24,04:00,1610612758,SAC,105,1610612740,NOH,112,,,,False
2008-2009,2009,0020800841,20090223/GSWLAC,Final,2009-02-24,04:30,1610612746,LAC,118,1610612744,GSW,105,,,,False
2008-2009,2009,0020800842,20090224/MEMCLE,Final,2009-02-25,01:00,1610612739,CLE,94,1610612763,MEM,79,,,,False
2008-2009,2009,0020800843,20090224/MINTOR,Final,2009-02-25,01:00,1610612761,TOR,118,1610612750,MIN,110,,,,False
2008-2009,2009,0020800844,20090224/DETMIA,Final,2009-02-25,01:30,1610612748,MIA,103,1610612765,DET,91,,,,False
2008-2009,2009,0020800845,20090224/ORLCHI,Final,2009-02-25,02:00,1610612741,CHI,120,1610612753,ORL,102,,,,False
2008-2009,2009,0020800846,20090224/LALOKC,Final,2009-02-25,02:00,1610612760,OKC,93,1610612747,LAL,107,,,,False
2008-2009,2009,0020800847,20090224/PORHOU,Final,2009-02-25,02:30,1610612745,HOU,98,1610612757,POR,94,,,,False
2008-2009,2009,0020800848,20090224/DALSAS,Final,2009-02-25,02:30,1610612759,SAS,93,1610612742,DAL,76,,,,False
2008-2009,2009,0020800849,20090224/CHAPHX,Final,2009-02-25,03:00,1610612756,PHX,112,1610612766,CHA,102,,,,False
2008-2009,2009,0020800850,20090225/MEMIND,Final,2009-02-26,01:00,1610612754,IND,104,1610612763,MEM,99,,,,False
2008-2009,2009,0020800851,20090225/PHIWAS,Final,2009-02-26,01:00,1610612764,WAS,98,1610612755,PHI,106,,,,False
2008-2009,2009,0020800852,20090225/CHINJN,Final,2009-02-26,01:30,1610612751,NJN,111,1610612741,CHI,99,,,,False
2008-2009,2009,0020800853,20090225/ORLNYK,Final,2009-02-26,01:30,1610612752,NYK,109,1610612753,ORL,114,,,,False
2008-2009,2009,0020800854,20090225/UTAMIN,Final,2009-02-26,02:00,1610612750,MIN,103,1610612762,UTA,120,,,,False
2008-2009,2009,0020800855,20090225/DETNOH,Final,2009-02-26,02:00,1610612740,NOH,90,1610612765,DET,87,,,,False
2008-2009,2009,0020800856,20090225/MILDAL,Final,2009-02-26,02:30,1610612742,DAL,116,1610612749,MIL,96,,,,False
2008-2009,2009,0020800857,20090225/PORSAS,Final,2009-02-26,02:30,1610612759,SAS,99,1610612757,POR,84,,,,False
2008-2009,2009,0020800858,20090225/ATLDEN,Final,2009-02-26,03:00,1610612743,DEN,110,1610612737,ATL,109,,,,False
2008-2009,2009,0020800859,20090225/CHASAC,Final,2009-02-26,04:00,1610612758,SAC,91,1610612766,CHA,98,,,,False
2008-2009,2009,0020800860,20090225/BOSLAC,Final,2009-02-26,04:30,1610612746,LAC,93,1610612738,BOS,91,,,,False
2008-2009,2009,0020800861,20090226/CLEHOU,Final,2009-02-27,02:00,1610612745,HOU,93,1610612739,CLE,74,,,,False
2008-2009,2009,0020800862,20090226/PHXLAL,Final,2009-02-27,04:30,1610612747,LAL,132,1610612756,PHX,106,,,,False
2008-2009,2009,0020800864,20090227/DETORL,Final,2009-02-28,01:00,1610612753,ORL,85,1610612765,DET,93,,,,False
2008-2009,2009,0020800865,20090227/CHIWAS,Final,2009-02-28,01:00,1610612764,WAS,113,1610612741,CHI,90,,,,False
2008-2009,2009,0020800866,20090227/MIAATL,Final,2009-02-28,01:30,1610612737,ATL,91,1610612748,MIA,83,,,,False
2008-2009,2009,0020800867,20090227/INDBOS,Final,2009-02-28,01:30,1610612738,BOS,104,1610612754,IND,99,,,,False
2008-2009,2009,0020800868,20090227/PHINYK,Final,2009-02-28,01:30,1610612752,NYK,103,1610612755,PHI,108,,,,False
2008-2009,2009,0020800863,20090227/MILNOH,Final,2009-02-28,02:00,1610612740,NOH,95,1610612749,MIL,94,,,,False
2008-2009,2009,0020800869,20090227/PORMIN,Final,2009-02-28,02:00,1610612750,MIN,82,1610612757,POR,102,,,,False
2008-2009,2009,0020800870,20090227/OKCDAL,Final/OT,2009-02-28,02:30,1610612742,DAL,110,1610612760,OKC,108,,,,False
2008-2009,2009,0020800871,20090227/LALDEN,Final,2009-02-28,03:00,1610612743,DEN,90,1610612747,LAL,79,,,,False
2008-2009,2009,0020800872,20090227/TORPHX,Final,2009-02-28,03:00,1610612756,PHX,133,1610612761,TOR,113,,,,False
2008-2009,2009,0020800873,20090227/CLESAS,Final,2009-02-28,03:30,1610612759,SAS,86,1610612739,CLE,97,,,,False
2008-2009,2009,0020800874,20090227/LACSAC,Final,2009-02-28,04:00,1610612758,SAC,98,1610612746,LAC,86,,,,False
2008-2009,2009,0020800875,20090227/CHAGSW,Final,2009-02-28,04:30,1610612744,GSW,109,1610612766,CHA,112,,,,False
2008-2009,2009,0020800876,20090228/ORLPHI,Final,2009-03-01,01:00,1610612755,PHI,100,1610612753,ORL,106,,,,False
2008-2009,2009,0020800877,20090228/NYKMIA,Final,2009-03-01,01:30,1610612748,MIA,120,1610612752,NYK,115,,,,False
2008-2009,2009,0020800878,20090228/OKCMEM,Final,2009-03-01,02:00,1610612763,MEM,92,1610612760,OKC,99,,,,False
2008-2009,2009,0020800879,20090228/HOUCHI,Final,2009-03-01,02:30,1610612741,CHI,105,1610612745,HOU,102,,,,False
2008-2009,2009,0020800880,20090228/WASMIL,Final,2009-03-01,02:30,1610612749,MIL,109,1610612764,WAS,93,,,,False
2008-2009,2009,0020800881,20090228/SACUTA,Final,2009-03-01,03:00,1610612762,UTA,102,1610612758,SAC,89,,,,False
2008-2009,2009,0020800882,20090228/CHALAC,Final,2009-03-01,04:30,1610612746,LAC,95,1610612766,CHA,100,,,,False
2008-2009,2009,0020800883,20090301/DETBOS,Final,2009-03-01,19:00,1610612738,BOS,95,1610612765,DET,105,,,,False
2008-2009,2009,0020800884,20090301/LALPHX,Final,2009-03-01,21:30,1610612756,PHX,118,1610612747,LAL,111,,,,False
2008-2009,2009,0020800886,20090301/NOHNJN,Final,2009-03-02,00:00,1610612751,NJN,96,1610612740,NOH,99,,,,False
2008-2009,2009,0020800887,20090301/DENIND,Final,2009-03-02,01:00,1610612754,IND,100,1610612743,DEN,94,,,,False
2008-2009,2009,0020800888,20090301/HOUMIN,Final,2009-03-02,01:00,1610612750,MIN,94,1610612745,HOU,105,,,,False
2008-2009,2009,0020800885,20090301/CLEATL,Final,2009-03-02,02:00,1610612737,ATL,87,1610612739,CLE,88,,,,False
2008-2009,2009,0020800889,20090301/SASPOR,Final,2009-03-02,02:00,1610612757,POR,102,1610612759,SAS,84,,,,False
2008-2009,2009,0020800890,20090301/TORDAL,Final,2009-03-02,03:00,1610612742,DAL,109,1610612761,TOR,98,,,,False
2008-2009,2009,0020800891,20090301/UTAGSW,Final,2009-03-02,03:00,1610612744,GSW,104,1610612762,UTA,112,,,,False
2008-2009,2009,0020800892,20090302/NOHPHI,Final,2009-03-03,01:00,1610612755,PHI,91,1610612740,NOH,98,,,,False
2008-2009,2009,0020800893,20090302/ATLWAS,Final,2009-03-03,01:00,1610612764,WAS,89,1610612737,ATL,98,,,,False
2008-2009,2009,0020800894,20090302/CLEMIA,Final,2009-03-03,01:30,1610612748,MIA,100,1610612739,CLE,107,,,,False
2008-2009,2009,0020800895,20090302/DALOKC,Final,2009-03-03,02:00,1610612760,OKC,96,1610612742,DAL,87,,,,False
2008-2009,2009,0020800896,20090302/SASLAC,Final,2009-03-03,04:30,1610612746,LAC,78,1610612759,SAS,106,,,,False
2008-2009,2009,0020800897,20090303/CHICHA,Final,2009-03-04,01:00,1610612766,CHA,96,1610612741,CHI,80,,,,False
2008-2009,2009,0020800898,20090303/PHXORL,Final,2009-03-04,01:00,1610612753,ORL,111,1610612756,PHX,99,,,,False
2008-2009,2009,0020800899,20090303/DENDET,Final,2009-03-04,01:30,1610612765,DET,100,1610612743,DEN,95,,,,False
2008-2009,2009,0020800900,20090303/NJNMIL,Final,2009-03-04,02:00,1610612749,MIL,95,1610612751,NJN,99,,,,False
2008-2009,2009,0020800901,20090303/GSWMIN,Final,2009-03-04,02:00,1610612750,MIN,94,1610612744,GSW,118,,,,False
2008-2009,2009,0020800902,20090303/TORHOU,Final,2009-03-04,02:30,1610612745,HOU,107,1610612761,TOR,97,,,,False
2008-2009,2009,0020800903,20090303/INDSAC,Final,2009-03-04,04:00,1610612758,SAC,109,1610612754,IND,117,,,,False
2008-2009,2009,0020800904,20090303/MEMLAL,Final,2009-03-04,04:30,1610612747,LAL,99,1610612763,MEM,89,,,,False
2008-2009,2009,0020800905,20090304/MILCLE,Final,2009-03-05,01:00,1610612739,CLE,91,1610612749,MIL,73,,,,False
2008-2009,2009,0020800906,20090304/PHXMIA,Final,2009-03-05,01:30,1610612748,MIA,135,1610612756,PHX,129,,,,False
2008-2009,2009,0020800907,20090304/BOSNJN,Final,2009-03-05,01:30,1610612751,NJN,111,1610612738,BOS,115,,,,False
2008-2009,2009,0020800908,20090304/ATLNYK,Final,2009-03-05,01:30,1610612752,NYK,109,1610612737,ATL,105,,,,False
2008-2009,2009,0020800909,20090304/WASOKC,Final,2009-03-05,02:00,1610612760,OKC,88,1610612764,WAS,83,,,,False
2008-2009,2009,0020800910,20090304/GSWCHI,Final,2009-03-05,02:30,1610612741,CHI,110,1610612744,GSW,88,,,,False
2008-2009,2009,0020800911,20090304/SASDAL,Final,2009-03-05,03:00,1610612742,DAL,107,1610612759,SAS,102,,,,False
2008-2009,2009,0020800912,20090304/HOUUTA,Final,2009-03-05,03:00,1610612762,UTA,101,1610612745,HOU,94,,,,False
2008-2009,2009,0020800913,20090304/INDPOR,Final,2009-03-05,04:00,1610612757,POR,107,1610612754,IND,105,,,,False
2008-2009,2009,0020800914,20090304/MEMLAC,Final,2009-03-05,04:30,1610612746,LAC,95,1610612763,MEM,118,,,,False
2008-2009,2009,0020800915,20090305/DALNOH,Final,2009-03-06,02:00,1610612740,NOH,104,1610612742,DAL,88,,,,False
2008-2009,2009,0020800916,20090305/PORDEN,Final,2009-03-06,04:30,1610612743,DEN,106,1610612757,POR,90,,,,False
2008-2009,2009,0020800917,20090306/ATLCHA,Final,2009-03-07,01:00,1610612766,CHA,98,1610612737,ATL,91,,,,False
2008-2009,2009,0020800918,20090306/NJNORL,Final,2009-03-07,01:00,1610612753,ORL,105,1610612751,NJN,102,,,,False
2008-2009,2009,0020800919,20090306/MIATOR,Final,2009-03-07,01:00,1610612761,TOR,102,1610612748,MIA,108,,,,False
2008-2009,2009,0020800920,20090306/CLEBOS,Final,2009-03-07,02:00,1610612738,BOS,105,1610612739,CLE,94,,,,False
2008-2009,2009,0020800921,20090306/GSWDET,Final,2009-03-07,02:00,1610612765,DET,108,1610612744,GSW,91,,,,False
2008-2009,2009,0020800922,20090306/MILCHI,Final,2009-03-07,02:30,1610612741,CHI,117,1610612749,MIL,102,,,,False
2008-2009,2009,0020800923,20090306/PHXHOU,Final,2009-03-07,02:30,1610612745,HOU,116,1610612756,PHX,112,,,,False
2008-2009,2009,0020800924,20090306/WASSAS,Final,2009-03-07,02:30,1610612759,SAS,100,1610612764,WAS,78,,,,False
2008-2009,2009,0020800925,20090306/MINLAL,Final,2009-03-07,04:30,1610612747,LAL,110,1610612750,MIN,90,,,,False
2008-2009,2009,0020800926,20090306/DENUTA,Final,2009-03-07,04:30,1610612762,UTA,97,1610612743,DEN,91,,,,False
2008-2009,2009,0020800927,20090307/DETATL,Final,2009-03-08,01:00,1610612737,ATL,87,1610612765,DET,83,,,,False
2008-2009,2009,0020800928,20090307/MIACLE,Final,2009-03-08,01:30,1610612739,CLE,99,1610612748,MIA,89,,,,False
2008-2009,2009,0020800929,20090307/CHANYK,Final,2009-03-08,01:30,1610612752,NYK,105,1610612766,CHA,114,,,,False
2008-2009,2009,0020800930,20090307/PHIMEM,Final,2009-03-08,02:00,1610612763,MEM,105,1610612755,PHI,110,,,,False
2008-2009,2009,0020800931,20090307/OKCNOH,Final,2009-03-08,02:00,1610612740,NOH,108,1610612760,OKC,90,,,,False
2008-2009,2009,0020800932,20090307/WASDAL,Final,2009-03-08,02:30,1610612742,DAL,119,1610612764,WAS,103,,,,False
2008-2009,2009,0020800933,20090307/GSWMIL,Final,2009-03-08,02:30,1610612749,MIL,127,1610612744,GSW,120,,,,False
2008-2009,2009,0020800934,20090307/MINPOR,Final,2009-03-08,04:00,1610612757,POR,95,1610612750,MIN,93,,,,False
2008-2009,2009,0020800935,20090307/INDLAC,Final,2009-03-08,04:30,1610612746,LAC,105,1610612754,IND,106,,,,False
2008-2009,2009,0020800937,20090308/UTATOR,Final,2009-03-08,17:30,1610612761,TOR,101,1610612762,UTA,109,,,,False
