Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
2000-2001,2001,20000749,20010218/LACNJN,Final/OT,2001-02-18,19:00,1610612751,NJN,102,1610612746,LAC,96,,,,False
2000-2001,2001,20000750,20010218/PHXPHI,Final,2001-02-18,18:30,1610612755,PHI,104,1610612756,PHX,98,,,,False
2000-2001,2001,20000751,20010218/NYKORL,Final,2001-02-19,01:30,1610612753,ORL,96,1610612752,NYK,88,,,,False
2000-2001,2001,20000752,20010218/SASTOR,Final,2001-02-18,18:30,1610612761,TOR,74,1610612759,SAS,92,,,,False
2000-2001,2001,20000753,20010218/LALIND,Final,2001-02-18,23:30,1610612754,IND,110,1610612747,LAL,109,,,,False
2000-2001,2001,20000754,20010218/VANMIN,Final,2001-02-18,21:30,1610612750,MIN,102,1610612763,VAN,110,,,,False
2000-2001,2001,20000755,20010218/WASDEN,Final,2001-02-19,03:00,1610612743,DEN,98,1610612764,WAS,101,,,,False
2000-2001,2001,20000756,20010218/ATLGSW,Final,2001-02-19,03:00,1610612744,GSW,91,1610612737,ATL,98,,,,False
2000-2001,2001,20000757,20010218/UTASAC,Final,2001-02-18,21:00,1610612758,SAC,90,1610612762,UTA,94,,,,False
2000-2001,2001,20000758,20010219/CHICLE,Final,2001-02-20,01:30,1610612739,CLE,85,1610612741,CHI,84,,,,False
2000-2001,2001,20000759,20010219/LACDET,Final/OT,2001-02-20,01:30,1610612765,DET,106,1610612746,LAC,111,,,,False
2000-2001,2001,20000760,20010219/SASMIL,Final,2001-02-20,02:00,1610612749,MIL,102,1610612759,SAS,98,,,,False
2000-2001,2001,20000761,20010219/BOSUTA,Final,2001-02-20,03:00,1610612762,UTA,114,1610612738,BOS,99,,,,False
2000-2001,2001,20000762,20010220/MIANYK,Final,2001-02-21,02:00,1610612752,NYK,76,1610612748,MIA,74,,,,False
2000-2001,2001,20000763,20010220/VANWAS,Final,2001-02-21,01:00,1610612764,WAS,104,1610612763,VAN,116,,,,False
2000-2001,2001,20000764,20010220/PHXORL,Final,2001-02-21,01:30,1610612753,ORL,104,1610612756,PHX,110,,,,False
2000-2001,2001,20000765,20010220/GSWTOR,Final,2001-02-21,00:00,1610612761,TOR,113,1610612744,GSW,102,,,,False
2000-2001,2001,20000766,20010220/MILCHI,Final,2001-02-21,02:30,1610612741,CHI,92,1610612749,MIL,101,,,,False
2000-2001,2001,20000767,20010220/LALDAL,Final,2001-02-21,02:30,1610612742,DAL,109,1610612747,LAL,119,,,,False
2000-2001,2001,20000768,20010220/BOSHOU,Final,2001-02-21,02:30,1610612745,HOU,101,1610612738,BOS,84,,,,False
2000-2001,2001,20000769,20010220/ATLSAC,Final,2001-02-21,04:30,1610612758,SAC,94,1610612737,ATL,80,,,,False
2000-2001,2001,20000770,20010220/DENPOR,Final,2001-02-21,04:00,1610612757,POR,104,1610612743,DEN,94,,,,False
2000-2001,2001,20000771,20010221/TORNJN,Final,2001-02-22,01:30,1610612751,NJN,113,1610612761,TOR,111,,,,False
2000-2001,2001,20000772,20010221/VANPHI,Final,2001-02-22,01:00,1610612755,PHI,107,1610612763,VAN,91,,,,False
2000-2001,2001,20000773,20010221/PHXMIA,Final,2001-02-22,01:30,1610612748,MIA,85,1610612756,PHX,100,,,,False
2000-2001,2001,20000774,20010221/LACCLE,Final,2001-02-22,01:30,1610612739,CLE,94,1610612746,LAC,100,,,,False
2000-2001,2001,20000775,20010221/NYKDET,Final,2001-02-22,01:30,1610612765,DET,90,1610612752,NYK,85,,,,False
2000-2001,2001,20000776,20010221/HOUMIN,Final,2001-02-22,02:00,1610612750,MIN,83,1610612745,HOU,89,,,,False
2000-2001,2001,20000777,20010221/LALSAS,Final,2001-02-22,02:00,1610612759,SAS,99,1610612747,LAL,101,,,,False
2000-2001,2001,20000778,20010221/DENSEA,Final,2001-02-22,04:00,1610612760,SEA,127,1610612743,DEN,98,,,,False
2000-2001,2001,20000779,20010222/SACWAS,Final,2001-02-23,01:00,1610612764,WAS,110,1610612758,SAC,115,,,,False
2000-2001,2001,20000780,20010222/GSWCHH,Final,2001-02-23,01:30,1610612766,CHH,93,1610612744,GSW,91,,,,False
2000-2001,2001,20000781,20010222/LACCHI,Final,2001-02-23,02:30,1610612741,CHI,80,1610612746,LAC,93,,,,False
2000-2001,2001,20000782,20010222/BOSDAL,Final,2001-02-23,02:30,1610612742,DAL,98,1610612738,BOS,91,,,,False
2000-2001,2001,20000783,20010222/UTAPOR,Final,2001-02-23,02:00,1610612757,POR,84,1610612762,UTA,90,,,,False
2000-2001,2001,20000784,20010223/PHXNYK,Final/OT,2001-02-24,01:30,1610612752,NYK,84,1610612756,PHX,88,,,,False
2000-2001,2001,20000785,20010223/SACTOR,Final/OT3,2001-02-24,01:00,1610612761,TOR,118,1610612758,SAC,119,,,,False
2000-2001,2001,20000786,20010223/INDCLE,Final,2001-02-24,01:30,1610612739,CLE,90,1610612754,IND,92,,,,False
2000-2001,2001,20000787,20010223/PHIDET,Final,2001-02-24,02:00,1610612765,DET,78,1610612755,PHI,99,,,,False
2000-2001,2001,20000788,20010223/VANMIL,Final,2001-02-24,02:30,1610612749,MIL,93,1610612763,VAN,81,,,,False
2000-2001,2001,20000789,20010223/GSWMIN,Final,2001-02-24,02:00,1610612750,MIN,122,1610612744,GSW,83,,,,False
2000-2001,2001,20000790,20010223/ORLHOU,Final,2001-02-24,02:30,1610612745,HOU,105,1610612753,ORL,95,,,,False
2000-2001,2001,20000791,20010223/BOSSAS,Final,2001-02-24,02:30,1610612759,SAS,100,1610612738,BOS,82,,,,False
2000-2001,2001,20000792,20010223/ATLLAL,Final,2001-02-24,04:30,1610612747,LAL,113,1610612737,ATL,106,,,,False
2000-2001,2001,20000793,20010223/UTASEA,Final,2001-02-24,04:00,1610612760,SEA,84,1610612762,UTA,96,,,,False
2000-2001,2001,20000794,20010224/TORWAS,Final,2001-02-25,01:00,1610612764,WAS,99,1610612761,TOR,106,,,,False
2000-2001,2001,20000795,20010224/NJNMIA,Final,2001-02-25,01:30,1610612748,MIA,75,1610612751,NJN,70,,,,False
2000-2001,2001,20000796,20010224/PHICHH,Final,2001-02-25,01:30,1610612766,CHH,86,1610612755,PHI,85,,,,False
2000-2001,2001,20000797,20010224/VANCHI,Final,2001-02-25,02:30,1610612741,CHI,90,1610612763,VAN,75,,,,False
2000-2001,2001,20000798,20010224/SASDAL,Final,2001-02-25,02:30,1610612742,DAL,104,1610612759,SAS,107,,,,False
2000-2001,2001,20000799,20010224/ATLDEN,Final,2001-02-25,03:00,1610612743,DEN,85,1610612737,ATL,82,,,,False
2000-2001,2001,20000800,20010224/PORLAC,Final/OT2,2001-02-25,04:30,1610612746,LAC,123,1610612757,POR,120,,,,False
2000-2001,2001,20000801,20010225/SACNYK,Final,2001-02-25,18:30,1610612752,NYK,88,1610612758,SAC,86,,,,False
2000-2001,2001,20000802,20010225/WASNJN,Final,2001-02-26,02:00,1610612751,NJN,101,1610612764,WAS,91,,,,False
2000-2001,2001,20000803,20010225/CLEDET,Final,2001-02-26,02:00,1610612765,DET,94,1610612739,CLE,101,,,,False
2000-2001,2001,20000804,20010225/MININD,Final,2001-02-25,21:00,1610612754,IND,110,1610612750,MIN,100,,,,False
2000-2001,2001,20000805,20010225/GSWMIL,Final,2001-02-25,23:30,1610612749,MIL,122,1610612744,GSW,95,,,,False
2000-2001,2001,20000806,20010225/UTAPHX,Final,2001-02-25,21:00,1610612756,PHX,90,1610612762,UTA,80,,,,False
2000-2001,2001,20000807,20010225/ORLLAL,Final,2001-02-25,23:30,1610612747,LAL,106,1610612753,ORL,100,,,,False
2000-2001,2001,20000808,20010226/SEABOS,Final,2001-02-27,01:00,1610612738,BOS,85,1610612760,SEA,82,,,,False
2000-2001,2001,20000809,20010226/MILPHI,Final,2001-02-27,01:00,1610612755,PHI,91,1610612749,MIL,98,,,,False
2000-2001,2001,20000810,20010226/INDCHH,Final,2001-02-27,01:00,1610612766,CHH,82,1610612754,IND,72,,,,False
2000-2001,2001,20000811,20010226/GSWCHI,Final,2001-02-27,02:30,1610612741,CHI,78,1610612744,GSW,84,,,,False
2000-2001,2001,20000812,20010226/PORHOU,Final,2001-02-27,02:30,1610612745,HOU,89,1610612757,POR,95,,,,False
2000-2001,2001,20000813,20010226/ORLDEN,Final,2001-02-27,03:00,1610612743,DEN,86,1610612753,ORL,93,,,,False
2000-2001,2001,20000814,20010226/ATLUTA,Final,2001-02-27,03:00,1610612762,UTA,99,1610612737,ATL,82,,,,False
2000-2001,2001,20000815,20010226/DALLAC,Final,2001-02-27,04:30,1610612746,LAC,92,1610612742,DAL,103,,,,False
2000-2001,2001,20000816,20010227/SEANYK,Final,2001-02-28,02:00,1610612752,NYK,101,1610612760,SEA,92,,,,False
2000-2001,2001,20000817,20010227/WASMIA,Final,2001-02-28,01:30,1610612748,MIA,103,1610612764,WAS,95,,,,False
2000-2001,2001,20000818,20010227/CLETOR,Final,2001-02-28,01:00,1610612761,TOR,101,1610612739,CLE,89,,,,False
2000-2001,2001,20000819,20010227/PORSAS,Final,2001-02-28,02:30,1610612759,SAS,87,1610612757,POR,95,,,,False
2000-2001,2001,20000820,20010227/LACSAC,Final/OT,2001-02-28,04:30,1610612758,SAC,106,1610612746,LAC,93,,,,False
2000-2001,2001,20000821,20010227/DALVAN,Final,2001-02-28,04:00,1610612763,VAN,112,1610612742,DAL,116,,,,False
2000-2001,2001,20000822,20010228/MIAPHI,Final,2001-03-01,02:00,1610612755,PHI,79,1610612748,MIA,69,,,,False
2000-2001,2001,20000823,20010228/NJNCHH,Final,2001-03-01,01:30,1610612766,CHH,91,1610612751,NJN,88,,,,False
2000-2001,2001,20000824,20010228/TORATL,Final,2001-03-01,01:30,1610612737,ATL,88,1610612761,TOR,95,,,,False
2000-2001,2001,20000825,20010228/MILIND,Final,2001-03-01,01:00,1610612754,IND,99,1610612749,MIL,86,,,,False
2000-2001,2001,20000826,20010228/HOUCHI,Final,2001-03-01,02:30,1610612741,CHI,78,1610612745,HOU,95,,,,False
2000-2001,2001,20000827,20010228/DETMIN,Final,2001-03-01,02:00,1610612750,MIN,111,1610612765,DET,100,,,,False
2000-2001,2001,20000828,20010228/LALDEN,Final,2001-03-01,04:30,1610612743,DEN,107,1610612747,LAL,101,,,,False
2000-2001,2001,20000829,20010228/VANUTA,Final,2001-03-01,03:00,1610612762,UTA,101,1610612763,VAN,83,,,,False
2000-2001,2001,20000830,20010228/ORLPHX,Final,2001-03-01,03:00,1610612756,PHX,91,1610612753,ORL,97,,,,False
2000-2001,2001,20000831,20010228/SACGSW,Final,2001-03-01,04:30,1610612744,GSW,101,1610612758,SAC,122,,,,False
2000-2001,2001,20000832,20010301/BOSNYK,Final,2001-03-02,01:30,1610612752,NYK,95,1610612738,BOS,88,,,,False
2000-2001,2001,20000833,20010301/SEACLE,Final/OT,2001-03-02,01:30,1610612739,CLE,99,1610612760,SEA,101,,,,False
2000-2001,2001,20000834,20010301/HOUMIL,Final,2001-03-02,02:00,1610612749,MIL,91,1610612745,HOU,108,,,,False
2000-2001,2001,20000835,20010301/PHXSAS,Final,2001-03-02,02:00,1610612759,SAS,91,1610612756,PHX,71,,,,False
2000-2001,2001,20000836,20010301/LACPOR,Final,2001-03-02,04:00,1610612757,POR,94,1610612746,LAC,81,,,,False
2000-2001,2001,20000837,20010302/UTABOS,Final,2001-03-03,01:30,1610612738,BOS,103,1610612762,UTA,99,,,,False
2000-2001,2001,20000838,20010302/WASPHI,Final,2001-03-03,01:00,1610612755,PHI,107,1610612764,WAS,102,,,,False
2000-2001,2001,20000839,20010302/CLEORL,Final,2001-03-03,01:30,1610612753,ORL,120,1610612739,CLE,94,,,,False
2000-2001,2001,20000840,20010302/CHHATL,Final,2001-03-03,01:30,1610612737,ATL,99,1610612766,CHH,105,,,,False
2000-2001,2001,20000841,20010302/NJNTOR,Final,2001-03-03,01:30,1610612761,TOR,107,1610612751,NJN,90,,,,False
2000-2001,2001,20000842,20010302/MIADET,Final/OT,2001-03-03,02:00,1610612765,DET,93,1610612748,MIA,97,,,,False
2000-2001,2001,20000843,20010302/SEAIND,Final,2001-03-03,01:00,1610612754,IND,83,1610612760,SEA,86,,,,False
2000-2001,2001,20000844,20010302/NYKCHI,Final,2001-03-03,02:30,1610612741,CHI,81,1610612752,NYK,72,,,,False
2000-2001,2001,20000845,20010302/MINDEN,Final,2001-03-03,03:00,1610612743,DEN,71,1610612750,MIN,89,,,,False
2000-2001,2001,20000846,20010302/SACLAC,Final,2001-03-03,04:30,1610612746,LAC,88,1610612758,SAC,81,,,,False
2000-2001,2001,20000847,20010303/CHIMIL,Final/OT2,2001-03-04,02:30,1610612749,MIL,126,1610612741,CHI,122,,,,False
2000-2001,2001,20000848,20010303/HOUDAL,Final,2001-03-04,02:30,1610612742,DAL,100,1610612745,HOU,95,,,,False
2000-2001,2001,20000849,20010303/ATLSAS,Final,2001-03-04,02:30,1610612759,SAS,124,1610612737,ATL,95,,,,False
2000-2001,2001,20000850,20010303/DENPHX,Final,2001-03-04,03:00,1610612756,PHX,97,1610612743,DEN,82,,,,False
2000-2001,2001,20000851,20010303/GSWPOR,Final,2001-03-04,04:00,1610612757,POR,122,1610612744,GSW,91,,,,False
2000-2001,2001,20000852,20010303/LALVAN,Final,2001-03-03,21:30,1610612763,VAN,88,1610612747,LAL,98,,,,False
2000-2001,2001,20000853,20010304/CHHBOS,Final,2001-03-04,21:00,1610612738,BOS,97,1610612766,CHH,116,,,,False
2000-2001,2001,20000854,20010304/UTAWAS,Final,2001-03-04,21:00,1610612764,WAS,98,1610612762,UTA,118,,,,False
2000-2001,2001,20000855,20010304/NYKTOR,Final,2001-03-04,18:30,1610612761,TOR,98,1610612752,NYK,88,,,,False
2000-2001,2001,20000856,20010304/MIACLE,Final,2001-03-05,01:30,1610612739,CLE,79,1610612748,MIA,91,,,,False
2000-2001,2001,20000857,20010304/ORLDET,Final,2001-03-04,18:30,1610612765,DET,93,1610612753,ORL,84,,,,False
2000-2001,2001,20000858,20010304/NJNIND,Final,2001-03-04,21:00,1610612754,IND,96,1610612751,NJN,120,,,,False
2000-2001,2001,20000859,20010304/SEAMIN,Final/OT,2001-03-04,21:30,1610612750,MIN,119,1610612760,SEA,111,,,,False
2000-2001,2001,20000860,20010304/GSWLAL,Final,2001-03-05,03:30,1610612747,LAL,110,1610612744,GSW,95,,,,False
2000-2001,2001,20000861,20010305/MILNJN,Final,2001-03-06,01:30,1610612751,NJN,100,1610612749,MIL,107,,,,False
2000-2001,2001,20000862,20010305/DALORL,Final,2001-03-06,01:30,1610612753,ORL,95,1610612742,DAL,81,,,,False
2000-2001,2001,20000863,20010305/DETMIA,Final,2001-03-06,01:30,1610612748,MIA,87,1610612765,DET,84,,,,False
2000-2001,2001,20000864,20010305/UTAATL,Final,2001-03-06,01:30,1610612737,ATL,102,1610612762,UTA,109,,,,False
2000-2001,2001,20000865,20010305/DENLAC,Final,2001-03-06,04:30,1610612746,LAC,99,1610612743,DEN,86,,,,False
2000-2001,2001,20000866,20010305/SASVAN,Final,2001-03-06,04:00,1610612763,VAN,77,1610612759,SAS,91,,,,False
2000-2001,2001,20000867,20010306/INDNYK,Final,2001-03-07,02:00,1610612752,NYK,97,1610612754,IND,83,,,,False
2000-2001,2001,20000868,20010306/MINCHH,Final,2001-03-07,01:00,1610612766,CHH,89,1610612750,MIN,95,,,,False
2000-2001,2001,20000869,20010306/CLECHI,Final,2001-03-07,02:30,1610612741,CHI,87,1610612739,CLE,74,,,,False
2000-2001,2001,20000870,20010306/PHXDEN,Final,2001-03-07,03:00,1610612743,DEN,82,1610612756,PHX,93,,,,False
2000-2001,2001,20000871,20010306/LALGSW,Final,2001-03-07,04:30,1610612744,GSW,85,1610612747,LAL,97,,,,False
2000-2001,2001,20000872,20010306/TORSAC,Final,2001-03-07,03:00,1610612758,SAC,98,1610612761,TOR,91,,,,False
2000-2001,2001,20000873,20010306/VANPOR,Final,2001-03-07,04:00,1610612757,POR,97,1610612763,VAN,105,,,,False
2000-2001,2001,20000874,20010306/SASSEA,Final,2001-03-07,04:00,1610612760,SEA,73,1610612759,SAS,101,,,,False
2000-2001,2001,20000875,20010307/MILBOS,Final,2001-03-08,01:00,1610612738,BOS,94,1610612749,MIL,101,,,,False
2000-2001,2001,20000876,20010307/NJNPHI,Final,2001-03-08,01:00,1610612755,PHI,102,1610612751,NJN,94,,,,False
2000-2001,2001,20000877,20010307/DETORL,Final,2001-03-08,01:30,1610612753,ORL,112,1610612765,DET,102,,,,False
2000-2001,2001,20000878,20010307/DALMIA,Final,2001-03-08,01:30,1610612748,MIA,86,1610612742,DAL,93,,,,False
2000-2001,2001,20000879,20010307/HOUATL,Final,2001-03-08,01:30,1610612737,ATL,98,1610612745,HOU,104,,,,False
2000-2001,2001,20000880,20010307/WASCLE,Final,2001-03-08,01:30,1610612739,CLE,83,1610612764,WAS,88,,,,False
2000-2001,2001,20000881,20010307/NYKIND,Final,2001-03-08,01:00,1610612754,IND,75,1610612752,NYK,79,,,,False
2000-2001,2001,20000882,20010307/SEAUTA,Final,2001-03-08,03:00,1610612762,UTA,86,1610612760,SEA,82,,,,False
2000-2001,2001,20000883,20010307/SACPHX,Final,2001-03-08,02:00,1610612756,PHX,89,1610612758,SAC,100,,,,False
2000-2001,2001,20000884,20010307/TORLAL,Final,2001-03-08,04:30,1610612747,LAL,97,1610612761,TOR,85,,,,False
2000-2001,2001,20000885,20010308/ORLCHH,Final,2001-03-09,01:30,1610612766,CHH,97,1610612753,ORL,84,,,,False
2000-2001,2001,20000886,20010308/LACHOU,Final,2001-03-09,02:30,1610612745,HOU,99,1610612746,LAC,87,,,,False
2000-2001,2001,20000887,20010308/SASPOR,Final,2001-03-09,02:00,1610612757,POR,79,1610612759,SAS,93,,,,False
2000-2001,2001,20000888,20010309/WASBOS,Final,2001-03-10,01:30,1610612738,BOS,104,1610612764,WAS,72,,,,False
2000-2001,2001,20000889,20010309/NYKNJN,Final,2001-03-10,01:30,1610612751,NJN,96,1610612752,NYK,83,,,,False
2000-2001,2001,20000890,20010309/ATLPHI,Final,2001-03-10,01:00,1610612755,PHI,108,1610612737,ATL,103,,,,False
2000-2001,2001,20000891,20010309/MINMIA,Final,2001-03-10,01:30,1610612748,MIA,86,1610612750,MIN,79,,,,False
2000-2001,2001,20000892,20010309/CHIDET,Final,2001-03-10,02:00,1610612765,DET,108,1610612741,CHI,75,,,,False
2000-2001,2001,20000893,20010309/CLEIND,Final,2001-03-10,01:00,1610612754,IND,99,1610612739,CLE,84,,,,False
2000-2001,2001,20000894,20010309/GSWDAL,Final,2001-03-10,02:30,1610612742,DAL,102,1610612744,GSW,73,,,,False
2000-2001,2001,20000895,20010309/PHXUTA,Final,2001-03-10,03:00,1610612762,UTA,107,1610612756,PHX,95,,,,False
2000-2001,2001,20000896,20010309/SASLAL,Final/OT,2001-03-10,04:30,1610612747,LAL,89,1610612759,SAS,93,,,,False
2000-2001,2001,20000897,20010309/DENSAC,Final,2001-03-10,04:30,1610612758,SAC,110,1610612743,DEN,104,,,,False
2000-2001,2001,20000898,20010309/TORSEA,Final,2001-03-10,04:00,1610612760,SEA,99,1610612761,TOR,110,,,,False
2000-2001,2001,20000899,20010309/PORVAN,Final,2001-03-10,04:00,1610612763,VAN,95,1610612757,POR,85,,,,False
2000-2001,2001,20000900,20010310/NJNWAS,Final,2001-03-11,01:00,1610612764,WAS,107,1610612751,NJN,101,,,,False
2000-2001,2001,20000901,20010310/MINORL,Final,2001-03-11,01:30,1610612753,ORL,105,1610612750,MIN,93,,,,False
2000-2001,2001,20000902,20010310/MILCHH,Final,2001-03-11,01:30,1610612766,CHH,100,1610612749,MIL,90,,,,False
2000-2001,2001,20000903,20010310/CHIATL,Final,2001-03-11,01:30,1610612737,ATL,93,1610612741,CHI,90,,,,False
2000-2001,2001,20000904,20010310/GSWHOU,Final,2001-03-11,02:30,1610612745,HOU,86,1610612744,GSW,81,,,,False
2000-2001,2001,20000905,20010311/PHIBOS,Final,2001-03-11,21:00,1610612738,BOS,91,1610612755,PHI,97,,,,False
2000-2001,2001,20000906,20010311/MIANYK,Final,2001-03-11,18:30,1610612752,NYK,86,1610612748,MIA,83,,,,False
2000-2001,2001,20000907,20010311/MILCLE,Final,2001-03-12,01:30,1610612739,CLE,124,1610612749,MIL,110,,,,False
2000-2001,2001,20000908,20010311/INDDET,Final,2001-03-12,01:00,1610612765,DET,95,1610612754,IND,78,,,,False
2000-2001,2001,20000909,20010311/LACDAL,Final,2001-03-12,02:30,1610612742,DAL,111,1610612746,LAC,93,,,,False
2000-2001,2001,20000910,20010311/HOUPHX,Final,2001-03-12,02:00,1610612756,PHX,94,1610612745,HOU,92,,,,False
2000-2001,2001,20000911,20010311/SEALAL,Final/OT,2001-03-12,03:30,1610612747,LAL,97,1610612760,SEA,109,,,,False
2000-2001,2001,20000912,20010311/UTASAC,Final,2001-03-11,23:30,1610612758,SAC,105,1610612762,UTA,90,,,,False
2000-2001,2001,20000913,20010311/TORVAN,Final,2001-03-11,21:30,1610612763,VAN,84,1610612761,TOR,101,,,,False
2000-2001,2001,20000914,20010312/CHICHH,Final,2001-03-13,01:00,1610612766,CHH,102,1610612741,CHI,94,,,,False
2000-2001,2001,20000915,20010312/MIAMIN,Final,2001-03-13,02:00,1610612750,MIN,94,1610612748,MIA,77,,,,False
2000-2001,2001,20000916,20010312/LACSAS,Final,2001-03-13,02:30,1610612759,SAS,99,1610612746,LAC,81,,,,False
2000-2001,2001,20000917,20010312/DENGSW,Final,2001-03-13,04:30,1610612744,GSW,79,1610612743,DEN,84,,,,False
2000-2001,2001,20000918,20010313/CLENYK,Final,2001-03-14,01:30,1610612752,NYK,98,1610612739,CLE,79,,,,False
2000-2001,2001,20000919,20010313/SACORL,Final/OT,2001-03-14,02:00,1610612753,ORL,108,1610612758,SAC,114,,,,False
2000-2001,2001,20000920,20010313/VANATL,Final,2001-03-14,01:30,1610612737,ATL,109,1610612763,VAN,99,,,,False
2000-2001,2001,20000921,20010313/MILTOR,Final,2001-03-14,01:00,1610612761,TOR,97,1610612749,MIL,101,,,,False
2000-2001,2001,20000922,20010313/NJNDAL,Final,2001-03-14,02:30,1610612742,DAL,122,1610612751,NJN,98,,,,False
2000-2001,2001,20000923,20010313/INDHOU,Final/OT3,2001-03-14,02:30,1610612745,HOU,127,1610612754,IND,118,,,,False
2000-2001,2001,20000924,20010313/BOSLAL,Final,2001-03-14,04:30,1610612747,LAL,112,1610612738,BOS,107,,,,False
2000-2001,2001,20000925,20010313/PORSEA,Final,2001-03-14,04:00,1610612760,SEA,99,1610612757,POR,90,,,,False
2000-2001,2001,20000926,20010314/DETWAS,Final,2001-03-15,01:00,1610612764,WAS,103,1610612765,DET,96,,,,False
2000-2001,2001,20000927,20010314/SACMIA,Final,2001-03-15,01:30,1610612748,MIA,114,1610612758,SAC,104,,,,False
2000-2001,2001,20000928,20010314/VANCHH,Final,2001-03-15,01:30,1610612766,CHH,100,1610612763,VAN,95,,,,False
2000-2001,2001,20000929,20010314/ORLCLE,Final,2001-03-15,01:30,1610612739,CLE,87,1610612753,ORL,97,,,,False
2000-2001,2001,20000930,20010314/PHICHI,Final,2001-03-15,02:30,1610612741,CHI,67,1610612755,PHI,85,,,,False
2000-2001,2001,20000931,20010314/MINSAS,Final/OT,2001-03-15,02:00,1610612759,SAS,106,1610612750,MIN,100,,,,False
2000-2001,2001,20000932,20010314/INDDEN,Final,2001-03-15,03:00,1610612743,DEN,95,1610612754,IND,83,,,,False
2000-2001,2001,20000933,20010314/UTAGSW,Final,2001-03-15,04:30,1610612744,GSW,83,1610612762,UTA,102,,,,False
2000-2001,2001,20000934,20010314/PHXPOR,Final,2001-03-15,04:00,1610612757,POR,79,1610612756,PHX,84,,,,False
2000-2001,2001,20000935,20010315/TORNYK,Final,2001-03-16,01:30,1610612752,NYK,88,1610612761,TOR,72,,,,False
2000-2001,2001,20000936,20010315/LALDET,Final/OT,2001-03-16,01:30,1610612765,DET,119,1610612747,LAL,125,,,,False
2000-2001,2001,20000937,20010315/SEAMIL,Final,2001-03-16,02:00,1610612749,MIL,102,1610612760,SEA,108,,,,False
2000-2001,2001,20000938,20010315/MINDAL,Final,2001-03-16,02:30,1610612742,DAL,103,1610612750,MIN,83,,,,False
2000-2001,2001,20000939,20010315/NJNHOU,Final,2001-03-16,02:30,1610612745,HOU,108,1610612751,NJN,106,,,,False
2000-2001,2001,20000940,20010315/BOSPHX,Final,2001-03-16,03:00,1610612756,PHX,101,1610612738,BOS,105,,,,False
2000-2001,2001,20000941,20010316/SACPHI,Final,2001-03-17,01:00,1610612755,PHI,79,1610612758,SAC,100,,,,False
2000-2001,2001,20000942,20010316/LALWAS,Final,2001-03-17,01:00,1610612764,WAS,89,1610612747,LAL,101,,,,False
2000-2001,2001,20000943,20010316/VANORL,Final,2001-03-17,01:30,1610612753,ORL,103,1610612763,VAN,99,,,,False
2000-2001,2001,20000944,20010316/CHHCLE,Final,2001-03-17,01:30,1610612739,CLE,114,1610612766,CHH,109,,,,False
2000-2001,2001,20000945,20010316/ATLIND,Final,2001-03-17,01:00,1610612754,IND,103,1610612737,ATL,97,,,,False
2000-2001,2001,20000946,20010316/SEACHI,Final,2001-03-17,02:30,1610612741,CHI,80,1610612760,SEA,90,,,,False
2000-2001,2001,20000947,20010316/NJNSAS,Final,2001-03-17,02:30,1610612759,SAS,95,1610612751,NJN,86,,,,False
2000-2001,2001,20000948,20010316/BOSDEN,Final,2001-03-17,03:00,1610612743,DEN,83,1610612738,BOS,87,,,,False
2000-2001,2001,20000949,20010316/GSWLAC,Final,2001-03-17,04:30,1610612746,LAC,94,1610612744,GSW,76,,,,False
2000-2001,2001,20000950,20010316/UTAPOR,Final,2001-03-17,04:00,1610612757,POR,90,1610612762,UTA,87,,,,False
2000-2001,2001,20000951,20010317/CHINYK,Final,2001-03-18,01:30,1610612752,NYK,101,1610612741,CHI,80,,,,False
2000-2001,2001,20000952,20010317/VANMIA,Final,2001-03-18,01:30,1610612748,MIA,95,1610612763,VAN,81,,,,False
2000-2001,2001,20000953,20010317/WASCHH,Final,2001-03-18,01:30,1610612766,CHH,95,1610612764,WAS,93,,,,False
2000-2001,2001,20000954,20010317/DETATL,Final,2001-03-18,01:30,1610612737,ATL,90,1610612765,DET,106,,,,False
2000-2001,2001,20000955,20010317/PHIMIL,Final,2001-03-18,02:30,1610612749,MIL,87,1610612755,PHI,78,,,,False
2000-2001,2001,20000956,20010317/PHXDAL,Final,2001-03-18,02:30,1610612742,DAL,109,1610612756,PHX,99,,,,False
2000-2001,2001,20000957,20010317/SASHOU,Final,2001-03-18,02:30,1610612745,HOU,103,1610612759,SAS,99,,,,False
2000-2001,2001,20000958,20010318/LALORL,Final,2001-03-18,18:00,1610612753,ORL,90,1610612747,LAL,95,,,,False
2000-2001,2001,20000959,20010318/MILDET,Final,2001-03-19,01:00,1610612765,DET,96,1610612749,MIL,100,,,,False
2000-2001,2001,20000960,20010318/SACIND,Final,2001-03-18,21:00,1610612754,IND,101,1610612758,SAC,95,,,,False
2000-2001,2001,20000961,20010318/CLEMIN,Final,2001-03-18,21:30,1610612750,MIN,91,1610612739,CLE,76,,,,False
2000-2001,2001,20000962,20010318/NJNDEN,Final,2001-03-19,04:00,1610612743,DEN,98,1610612751,NJN,84,,,,False
2000-2001,2001,20000963,20010318/UTALAC,Final,2001-03-19,03:00,1610612746,LAC,96,1610612762,UTA,111,,,,False
2000-2001,2001,20000964,20010318/SEAGSW,Final,2001-03-19,03:00,1610612744,GSW,99,1610612760,SEA,104,,,,False
