Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
1999-2000,2000,29900748,20000220/WASGSW,Final,2000-02-21,03:00,1610612744,GSW,112,1610612764,WAS,103,,,,False
1999-2000,2000,29900749,20000220/PORSAC,Final/OT,2000-02-20,21:00,1610612758,SAC,103,1610612757,POR,108,,,,False
1999-2000,2000,29900750,20000221/LACNYK,Final,2000-02-21,19:00,1610612752,NYK,87,1610612746,LAC,76,,,,False
1999-2000,2000,29900751,20000221/VANCLE,Final/OT,2000-02-22,01:30,1610612739,CLE,109,1610612763,VAN,108,,,,False
1999-2000,2000,29900752,20000221/MIADET,Final,2000-02-22,02:00,1610612765,DET,95,1610612748,MIA,87,,,,False
1999-2000,2000,29900753,20000221/DALIND,Final,2000-02-22,00:00,1610612754,IND,94,1610612742,DAL,93,,,,False
1999-2000,2000,29900754,20000221/PHXSAS,Final,2000-02-22,02:30,1610612759,SAS,89,1610612756,PHX,98,,,,False
1999-2000,2000,29900755,20000221/SACDEN,Final/OT,2000-02-22,03:00,1610612743,DEN,123,1610612758,SAC,117,,,,False
1999-2000,2000,29900756,20000221/ATLUTA,Final,2000-02-22,03:00,1610612762,UTA,96,1610612737,ATL,94,,,,False
1999-2000,2000,29900757,20000221/BOSPOR,Final,2000-02-22,04:00,1610612757,POR,105,1610612738,BOS,92,,,,False
1999-2000,2000,29900758,20000222/LALNJN,Final,2000-02-23,01:30,1610612751,NJN,89,1610612747,LAL,97,,,,False
1999-2000,2000,29900759,20000222/MILWAS,Final,2000-02-23,01:00,1610612764,WAS,126,1610612749,MIL,101,,,,False
1999-2000,2000,29900760,20000222/HOUCHH,Final,2000-02-23,02:00,1610612766,CHH,102,1610612745,HOU,97,,,,False
1999-2000,2000,29900761,20000222/VANCHI,Final,2000-02-23,02:30,1610612741,CHI,81,1610612763,VAN,85,,,,False
1999-2000,2000,29900762,20000222/GSWMIN,Final,2000-02-23,02:00,1610612750,MIN,112,1610612744,GSW,89,,,,False
1999-2000,2000,29900763,20000222/DENPHX,Final,2000-02-23,03:00,1610612756,PHX,86,1610612743,DEN,67,,,,False
1999-2000,2000,29900764,20000222/ORLSEA,Final,2000-02-23,04:00,1610612760,SEA,127,1610612753,ORL,91,,,,False
1999-2000,2000,29900765,20000223/TORNYK,Final,2000-02-24,01:30,1610612752,NYK,88,1610612761,TOR,99,,,,False
1999-2000,2000,29900766,20000223/LACPHI,Final,2000-02-24,01:00,1610612755,PHI,94,1610612746,LAC,78,,,,False
1999-2000,2000,29900767,20000223/NJNMIA,Final,2000-02-24,01:30,1610612748,MIA,99,1610612751,NJN,85,,,,False
1999-2000,2000,29900768,20000223/LALCLE,Final,2000-02-24,01:30,1610612739,CLE,98,1610612747,LAL,116,,,,False
1999-2000,2000,29900769,20000223/INDDET,Final,2000-02-24,01:30,1610612765,DET,111,1610612754,IND,118,,,,False
1999-2000,2000,29900770,20000223/GSWMIL,Final,2000-02-24,02:00,1610612749,MIL,86,1610612744,GSW,91,,,,False
1999-2000,2000,29900771,20000223/ATLSAC,Final,2000-02-24,04:30,1610612758,SAC,94,1610612737,ATL,100,,,,False
1999-2000,2000,29900772,20000224/PHXWAS,Final,2000-02-25,01:00,1610612764,WAS,83,1610612756,PHX,92,,,,False
1999-2000,2000,29900773,20000224/SASCHH,Final,2000-02-25,01:30,1610612766,CHH,70,1610612759,SAS,72,,,,False
1999-2000,2000,29900774,20000224/CHIIND,Final,2000-02-25,01:00,1610612754,IND,100,1610612741,CHI,83,,,,False
1999-2000,2000,29900775,20000224/LACMIN,Final,2000-02-25,02:00,1610612750,MIN,116,1610612746,LAC,91,,,,False
1999-2000,2000,29900776,20000224/UTADAL,Final,2000-02-25,02:30,1610612742,DAL,85,1610612762,UTA,92,,,,False
1999-2000,2000,29900777,20000224/DENHOU,Final,2000-02-25,02:30,1610612745,HOU,97,1610612743,DEN,106,,,,False
1999-2000,2000,29900778,20000224/ORLPOR,Final,2000-02-25,04:00,1610612757,POR,111,1610612753,ORL,92,,,,False
1999-2000,2000,29900779,20000224/BOSVAN,Final,2000-02-25,04:00,1610612763,VAN,77,1610612738,BOS,101,,,,False
1999-2000,2000,29900780,20000225/PHXNYK,Final,2000-02-26,02:00,1610612752,NYK,84,1610612756,PHX,79,,,,False
1999-2000,2000,29900781,20000225/CLEMIA,Final,2000-02-26,01:30,1610612748,MIA,87,1610612739,CLE,82,,,,False
1999-2000,2000,29900782,20000225/MINTOR,Final,2000-02-26,01:00,1610612761,TOR,85,1610612750,MIN,107,,,,False
1999-2000,2000,29900783,20000225/GSWDET,Final,2000-02-26,02:00,1610612765,DET,131,1610612744,GSW,99,,,,False
1999-2000,2000,29900784,20000225/SASCHI,Final,2000-02-26,02:30,1610612741,CHI,78,1610612759,SAS,91,,,,False
1999-2000,2000,29900785,20000225/PHIMIL,Final,2000-02-26,02:00,1610612749,MIL,83,1610612755,PHI,97,,,,False
1999-2000,2000,29900786,20000225/ORLUTA,Final,2000-02-26,03:00,1610612762,UTA,96,1610612753,ORL,88,,,,False
1999-2000,2000,29900787,20000225/BOSLAL,Final,2000-02-26,04:30,1610612747,LAL,109,1610612738,BOS,96,,,,False
1999-2000,2000,29900788,20000225/ATLSEA,Final,2000-02-26,04:00,1610612760,SEA,87,1610612737,ATL,95,,,,False
1999-2000,2000,29900789,20000226/CHHNJN,Final,2000-02-27,01:30,1610612751,NJN,104,1610612766,CHH,93,,,,False
1999-2000,2000,29900790,20000226/MIAWAS,Final,2000-02-27,01:00,1610612764,WAS,88,1610612748,MIA,98,,,,False
1999-2000,2000,29900791,20000226/GSWIND,Final,2000-02-27,01:00,1610612754,IND,104,1610612744,GSW,88,,,,False
1999-2000,2000,29900792,20000226/DENDAL,Final,2000-02-27,02:00,1610612742,DAL,98,1610612743,DEN,96,,,,False
1999-2000,2000,29900793,20000226/ATLLAC,Final,2000-02-27,04:30,1610612746,LAC,78,1610612737,ATL,77,,,,False
1999-2000,2000,29900794,20000226/SACVAN,Final,2000-02-27,04:00,1610612763,VAN,102,1610612758,SAC,90,,,,False
1999-2000,2000,29900795,20000227/PHINYK,Final,2000-02-27,21:00,1610612752,NYK,89,1610612755,PHI,88,,,,False
1999-2000,2000,29900796,20000227/PHXTOR,Final,2000-02-27,18:30,1610612761,TOR,103,1610612756,PHX,102,,,,False
1999-2000,2000,29900797,20000227/CHIDET,Final,2000-02-28,02:00,1610612765,DET,93,1610612741,CHI,90,,,,False
1999-2000,2000,29900798,20000227/ORLMIL,Final,2000-02-27,20:30,1610612749,MIL,102,1610612753,ORL,95,,,,False
1999-2000,2000,29900799,20000227/SASMIN,Final,2000-02-27,23:30,1610612750,MIN,102,1610612759,SAS,98,,,,False
1999-2000,2000,29900800,20000227/HOULAL,Final,2000-02-27,23:30,1610612747,LAL,101,1610612745,HOU,85,,,,False
1999-2000,2000,29900801,20000227/UTAPOR,Final,2000-02-27,21:00,1610612757,POR,101,1610612762,UTA,92,,,,False
1999-2000,2000,29900802,20000228/DALBOS,Final,2000-02-29,01:00,1610612738,BOS,100,1610612742,DAL,108,,,,False
1999-2000,2000,29900803,20000228/NYKMIA,Final,2000-02-29,02:00,1610612748,MIA,85,1610612752,NYK,76,,,,False
1999-2000,2000,29900804,20000228/SEACHH,Final,2000-02-29,01:30,1610612766,CHH,81,1610612760,SEA,84,,,,False
1999-2000,2000,29900805,20000228/NJNUTA,Final,2000-02-29,03:00,1610612762,UTA,106,1610612751,NJN,101,,,,False
1999-2000,2000,29900806,20000228/HOULAC,Final,2000-02-29,04:30,1610612746,LAC,77,1610612745,HOU,96,,,,False
1999-2000,2000,29900807,20000228/ATLGSW,Final,2000-02-29,04:30,1610612744,GSW,80,1610612737,ATL,75,,,,False
1999-2000,2000,29900808,20000229/DALPHI,Final,2000-03-01,01:00,1610612755,PHI,106,1610612742,DAL,87,,,,False
1999-2000,2000,29900809,20000229/SEAORL,Final,2000-03-01,01:30,1610612753,ORL,103,1610612760,SEA,94,,,,False
1999-2000,2000,29900810,20000229/CHITOR,Final,2000-03-01,01:00,1610612761,TOR,87,1610612741,CHI,80,,,,False
1999-2000,2000,29900811,20000229/PHXCLE,Final,2000-03-01,01:30,1610612739,CLE,93,1610612756,PHX,100,,,,False
1999-2000,2000,29900812,20000229/DETIND,Final,2000-03-01,01:00,1610612754,IND,115,1610612765,DET,105,,,,False
1999-2000,2000,29900813,20000229/CHHMIN,Final,2000-03-01,02:00,1610612750,MIN,87,1610612766,CHH,92,,,,False
1999-2000,2000,29900814,20000229/MIASAS,Final,2000-03-01,02:00,1610612759,SAS,93,1610612748,MIA,69,,,,False
1999-2000,2000,29900815,20000229/VANSAC,Final,2000-03-01,04:30,1610612758,SAC,112,1610612763,VAN,87,,,,False
1999-2000,2000,29900816,20000229/LALPOR,Final,2000-03-01,04:30,1610612757,POR,87,1610612747,LAL,90,,,,False
1999-2000,2000,29900817,20000301/TORBOS,Final,2000-03-02,01:00,1610612738,BOS,94,1610612761,TOR,96,,,,False
1999-2000,2000,29900818,20000301/WASATL,Final,2000-03-02,01:30,1610612737,ATL,83,1610612764,WAS,102,,,,False
1999-2000,2000,29900819,20000301/UTADET,Final,2000-03-02,01:30,1610612765,DET,94,1610612762,UTA,107,,,,False
1999-2000,2000,29900820,20000301/NJNDEN,Final,2000-03-02,03:00,1610612743,DEN,81,1610612751,NJN,94,,,,False
1999-2000,2000,29900821,20000301/VANLAL,Final,2000-03-02,04:30,1610612747,LAL,103,1610612763,VAN,91,,,,False
1999-2000,2000,29900822,20000302/MILNYK,Final,2000-03-03,01:30,1610612752,NYK,109,1610612749,MIL,94,,,,False
1999-2000,2000,29900823,20000302/PHIWAS,Final,2000-03-03,01:00,1610612764,WAS,84,1610612755,PHI,87,,,,False
1999-2000,2000,29900824,20000302/CHHORL,Final,2000-03-03,01:30,1610612753,ORL,104,1610612766,CHH,96,,,,False
1999-2000,2000,29900825,20000302/SEAMIA,Final,2000-03-03,01:30,1610612748,MIA,101,1610612760,SEA,83,,,,False
1999-2000,2000,29900826,20000302/CLECHI,Final/OT,2000-03-03,02:30,1610612741,CHI,110,1610612739,CLE,114,,,,False
1999-2000,2000,29900827,20000302/NJNDAL,Final,2000-03-03,02:30,1610612742,DAL,102,1610612751,NJN,103,,,,False
1999-2000,2000,29900828,20000302/SACHOU,Final,2000-03-03,02:30,1610612745,HOU,102,1610612758,SAC,99,,,,False
1999-2000,2000,29900829,20000302/MINSAS,Final,2000-03-03,02:30,1610612759,SAS,102,1610612750,MIN,108,,,,False
1999-2000,2000,29900830,20000302/INDPHX,Final,2000-03-03,03:00,1610612756,PHX,118,1610612754,IND,87,,,,False
1999-2000,2000,29900831,20000303/UTACHH,Final,2000-03-04,02:00,1610612766,CHH,87,1610612762,UTA,89,,,,False
1999-2000,2000,29900832,20000303/NYKATL,Final,2000-03-04,01:30,1610612737,ATL,83,1610612752,NYK,70,,,,False
1999-2000,2000,29900833,20000303/BOSTOR,Final,2000-03-04,01:00,1610612761,TOR,114,1610612738,BOS,104,,,,False
1999-2000,2000,29900834,20000303/GSWDEN,Final,2000-03-04,03:00,1610612743,DEN,122,1610612744,GSW,88,,,,False
1999-2000,2000,29900835,20000303/INDLAL,Final,2000-03-04,04:30,1610612747,LAL,107,1610612754,IND,92,,,,False
1999-2000,2000,29900836,20000303/VANPOR,Final,2000-03-04,04:00,1610612757,POR,101,1610612763,VAN,91,,,,False
1999-2000,2000,29900837,20000304/DETWAS,Final,2000-03-05,01:00,1610612764,WAS,100,1610612765,DET,94,,,,False
1999-2000,2000,29900838,20000304/SEAATL,Final,2000-03-05,01:30,1610612737,ATL,81,1610612760,SEA,93,,,,False
1999-2000,2000,29900839,20000304/PHICHI,Final,2000-03-05,00:00,1610612741,CHI,84,1610612755,PHI,95,,,,False
1999-2000,2000,29900840,20000304/MINMIL,Final,2000-03-05,03:00,1610612749,MIL,84,1610612750,MIN,91,,,,False
1999-2000,2000,29900841,20000304/NJNHOU,Final/OT,2000-03-04,20:30,1610612745,HOU,99,1610612751,NJN,92,,,,False
1999-2000,2000,29900842,20000304/SACSAS,Final/OT,2000-03-05,00:00,1610612759,SAS,103,1610612758,SAC,108,,,,False
1999-2000,2000,29900843,20000304/DALPHX,Final,2000-03-05,03:00,1610612756,PHX,110,1610612742,DAL,96,,,,False
1999-2000,2000,29900844,20000304/CLELAC,Final,2000-03-04,21:30,1610612746,LAC,99,1610612739,CLE,109,,,,False
1999-2000,2000,29900492,20000305/CHICHH,Final,2000-03-06,01:30,1610612766,CHH,100,1610612741,CHI,94,,,,False
1999-2000,2000,29900845,20000305/ORLBOS,Final,2000-03-05,21:00,1610612738,BOS,97,1610612753,ORL,91,,,,False
1999-2000,2000,29900846,20000305/UTANYK,Final,2000-03-05,18:30,1610612752,NYK,79,1610612762,UTA,88,,,,False
1999-2000,2000,29900847,20000305/SEAMIN,Final/OT,2000-03-06,02:30,1610612750,MIN,105,1610612760,SEA,100,,,,False
1999-2000,2000,29900848,20000305/CLEDEN,Final,2000-03-06,03:00,1610612743,DEN,92,1610612739,CLE,100,,,,False
1999-2000,2000,29900849,20000305/MIALAL,Final,2000-03-06,00:00,1610612747,LAL,93,1610612748,MIA,80,,,,False
1999-2000,2000,29900850,20000305/INDGSW,Final,2000-03-06,03:00,1610612744,GSW,95,1610612754,IND,114,,,,False
1999-2000,2000,29900851,20000305/TORVAN,Final,2000-03-05,21:00,1610612763,VAN,92,1610612761,TOR,94,,,,False
1999-2000,2000,29900852,20000306/ORLWAS,Final,2000-03-07,01:00,1610612764,WAS,85,1610612753,ORL,87,,,,False
1999-2000,2000,29900853,20000306/ATLMIL,Final,2000-03-07,02:00,1610612749,MIL,111,1610612737,ATL,78,,,,False
1999-2000,2000,29900854,20000306/NJNSAS,Final,2000-03-07,02:30,1610612759,SAS,106,1610612751,NJN,104,,,,False
1999-2000,2000,29900855,20000306/MIAPHX,Final,2000-03-07,03:00,1610612756,PHX,100,1610612748,MIA,92,,,,False
1999-2000,2000,29900856,20000306/LALLAC,Final,2000-03-07,04:30,1610612746,LAC,103,1610612747,LAL,123,,,,False
1999-2000,2000,29900857,20000306/DALSAC,Final,2000-03-07,04:30,1610612758,SAC,130,1610612742,DAL,109,,,,False
1999-2000,2000,29900858,20000306/TORPOR,Final,2000-03-07,04:30,1610612757,POR,90,1610612761,TOR,109,,,,False
1999-2000,2000,29900859,20000307/VANNYK,Final,2000-03-08,01:30,1610612752,NYK,111,1610612763,VAN,86,,,,False
1999-2000,2000,29900860,20000307/DENIND,Final,2000-03-08,01:00,1610612754,IND,90,1610612743,DEN,89,,,,False
1999-2000,2000,29900861,20000307/ATLCHI,Final,2000-03-08,02:30,1610612741,CHI,89,1610612737,ATL,82,,,,False
1999-2000,2000,29900862,20000307/WASMIN,Final,2000-03-08,02:00,1610612750,MIN,86,1610612764,WAS,90,,,,False
1999-2000,2000,29900863,20000307/PHXHOU,Final,2000-03-08,02:00,1610612745,HOU,101,1610612756,PHX,108,,,,False
1999-2000,2000,29900864,20000307/CLEUTA,Final,2000-03-08,03:00,1610612762,UTA,113,1610612739,CLE,95,,,,False
1999-2000,2000,29900865,20000307/CHHGSW,Final,2000-03-08,04:30,1610612744,GSW,99,1610612766,CHH,102,,,,False
1999-2000,2000,29900866,20000307/DALSEA,Final,2000-03-08,04:00,1610612760,SEA,101,1610612742,DAL,86,,,,False
1999-2000,2000,29900584,20000308/NYKWAS,Final/OT,2000-03-09,01:00,1610612764,WAS,118,1610612752,NYK,113,,,,False
1999-2000,2000,29900867,20000308/MILBOS,Final,2000-03-09,01:00,1610612738,BOS,112,1610612749,MIL,101,,,,False
1999-2000,2000,29900868,20000308/PORNJN,Final,2000-03-09,01:30,1610612751,NJN,115,1610612757,POR,103,,,,False
1999-2000,2000,29900869,20000308/VANPHI,Final,2000-03-09,01:00,1610612755,PHI,107,1610612763,VAN,90,,,,False
1999-2000,2000,29900870,20000308/CHIORL,Final,2000-03-09,01:30,1610612753,ORL,103,1610612741,CHI,67,,,,False
1999-2000,2000,29900871,20000308/DENDET,Final,2000-03-09,01:30,1610612765,DET,130,1610612743,DEN,116,,,,False
1999-2000,2000,29900872,20000308/TORLAC,Final,2000-03-09,04:30,1610612746,LAC,94,1610612761,TOR,95,,,,False
1999-2000,2000,29900873,20000308/CHHSAC,Final,2000-03-09,04:30,1610612758,SAC,105,1610612766,CHH,92,,,,False
1999-2000,2000,29900874,20000309/SASATL,Final,2000-03-10,01:30,1610612737,ATL,79,1610612759,SAS,105,,,,False
1999-2000,2000,29900875,20000309/PORIND,Final/OT,2000-03-10,01:00,1610612754,IND,127,1610612757,POR,119,,,,False
1999-2000,2000,29900876,20000309/MINDAL,Final,2000-03-10,02:30,1610612742,DAL,79,1610612750,MIN,100,,,,False
1999-2000,2000,29900877,20000309/HOUUTA,Final,2000-03-10,03:00,1610612762,UTA,101,1610612745,HOU,82,,,,False
1999-2000,2000,29900878,20000309/LALGSW,Final,2000-03-10,04:30,1610612744,GSW,92,1610612747,LAL,109,,,,False
1999-2000,2000,29900879,20000310/CHIBOS,Final,2000-03-11,01:00,1610612738,BOS,104,1610612741,CHI,74,,,,False
1999-2000,2000,29900880,20000310/NYKPHI,Final,2000-03-11,01:00,1610612755,PHI,77,1610612752,NYK,82,,,,False
1999-2000,2000,29900881,20000310/SASWAS,Final/OT,2000-03-11,01:00,1610612764,WAS,99,1610612759,SAS,106,,,,False
1999-2000,2000,29900882,20000310/DENMIA,Final,2000-03-11,01:30,1610612748,MIA,96,1610612743,DEN,88,,,,False
1999-2000,2000,29900883,20000310/INDCLE,Final,2000-03-11,01:30,1610612739,CLE,92,1610612754,IND,95,,,,False
1999-2000,2000,29900884,20000310/VANDET,Final,2000-03-11,02:00,1610612765,DET,111,1610612763,VAN,97,,,,False
1999-2000,2000,29900885,20000310/NJNMIL,Final,2000-03-11,02:00,1610612749,MIL,80,1610612751,NJN,108,,,,False
1999-2000,2000,29900886,20000310/UTAPHX,Final,2000-03-11,03:00,1610612756,PHX,96,1610612762,UTA,99,,,,False
1999-2000,2000,29900887,20000310/CHHLAC,Final,2000-03-11,04:30,1610612746,LAC,101,1610612766,CHH,118,,,,False
1999-2000,2000,29900888,20000310/TORSAC,Final,2000-03-11,04:30,1610612758,SAC,103,1610612761,TOR,88,,,,False
1999-2000,2000,29900889,20000310/GSWSEA,Final,2000-03-11,04:00,1610612760,SEA,99,1610612744,GSW,85,,,,False
1999-2000,2000,29900890,20000311/DENORL,Final,2000-03-12,01:30,1610612753,ORL,110,1610612743,DEN,107,,,,False
1999-2000,2000,29900891,20000311/VANATL,Final,2000-03-12,01:30,1610612737,ATL,91,1610612763,VAN,86,,,,False
1999-2000,2000,29900892,20000311/PORDET,Final,2000-03-12,01:30,1610612765,DET,94,1610612757,POR,99,,,,False
1999-2000,2000,29900893,20000311/PHXDAL,Final,2000-03-12,02:00,1610612742,DAL,104,1610612756,PHX,99,,,,False
1999-2000,2000,29900894,20000311/MINHOU,Final,2000-03-12,02:30,1610612745,HOU,86,1610612750,MIN,100,,,,False
1999-2000,2000,29900895,20000312/PHIBOS,Final,2000-03-12,18:30,1610612738,BOS,93,1610612755,PHI,77,,,,False
1999-2000,2000,29900896,20000312/SASNYK,Final,2000-03-13,00:00,1610612752,NYK,93,1610612759,SAS,80,,,,False
1999-2000,2000,29900897,20000312/ORLNJN,Final,2000-03-13,00:00,1610612751,NJN,129,1610612753,ORL,91,,,,False
1999-2000,2000,29900898,20000312/PORWAS,Final,2000-03-13,00:00,1610612764,WAS,86,1610612757,POR,102,,,,False
1999-2000,2000,29900899,20000312/MIAIND,Final,2000-03-12,18:30,1610612754,IND,96,1610612748,MIA,105,,,,False
1999-2000,2000,29900900,20000312/CLEMIL,Final,2000-03-12,21:30,1610612749,MIL,103,1610612739,CLE,72,,,,False
1999-2000,2000,29900901,20000312/SACLAL,Final,2000-03-13,03:30,1610612747,LAL,109,1610612758,SAC,106,,,,False
1999-2000,2000,29900902,20000312/LACGSW,Final,2000-03-13,03:00,1610612744,GSW,103,1610612746,LAC,112,,,,False
1999-2000,2000,29900903,20000312/TORSEA,Final,2000-03-13,00:00,1610612760,SEA,97,1610612761,TOR,99,,,,False
1999-2000,2000,29900904,20000313/BOSDET,Final,2000-03-14,02:00,1610612765,DET,124,1610612738,BOS,115,,,,False
1999-2000,2000,29900905,20000313/UTACHI,Final,2000-03-14,02:00,1610612741,CHI,79,1610612762,UTA,87,,,,False
1999-2000,2000,29900906,20000313/LALDEN,Final,2000-03-14,03:00,1610612743,DEN,108,1610612747,LAL,118,,,,False
1999-2000,2000,29900907,20000313/SEAVAN,Final,2000-03-14,04:00,1610612763,VAN,103,1610612760,SEA,113,,,,False
1999-2000,2000,29900908,20000314/HOUNYK,Final,2000-03-15,02:00,1610612752,NYK,91,1610612745,HOU,85,,,,False
1999-2000,2000,29900909,20000314/WASORL,Final,2000-03-15,01:30,1610612753,ORL,107,1610612764,WAS,98,,,,False
1999-2000,2000,29900910,20000314/MILMIA,Final,2000-03-15,01:30,1610612748,MIA,108,1610612749,MIL,104,,,,False
1999-2000,2000,29900911,20000314/GSWTOR,Final,2000-03-15,01:00,1610612761,TOR,85,1610612744,GSW,78,,,,False
1999-2000,2000,29900912,20000314/PHICLE,Final/OT,2000-03-15,01:30,1610612739,CLE,97,1610612755,PHI,98,,,,False
1999-2000,2000,29900913,20000314/INDDAL,Final,2000-03-15,02:30,1610612742,DAL,111,1610612754,IND,90,,,,False
1999-2000,2000,29900914,20000314/ATLSAS,Final,2000-03-15,02:30,1610612759,SAS,94,1610612737,ATL,79,,,,False
1999-2000,2000,29900915,20000314/MINPHX,Final,2000-03-15,03:00,1610612756,PHX,107,1610612750,MIN,100,,,,False
1999-2000,2000,29900916,20000314/DENLAC,Final,2000-03-15,04:30,1610612746,LAC,110,1610612743,DEN,106,,,,False
1999-2000,2000,29900917,20000314/SACPOR,Final,2000-03-15,04:30,1610612757,POR,96,1610612758,SAC,91,,,,False
1999-2000,2000,29900918,20000315/GSWBOS,Final,2000-03-16,01:00,1610612738,BOS,121,1610612744,GSW,104,,,,False
1999-2000,2000,29900919,20000315/CHICHH,Final,2000-03-16,01:30,1610612766,CHH,77,1610612741,CHI,74,,,,False
1999-2000,2000,29900920,20000315/INDATL,Final,2000-03-16,01:30,1610612737,ATL,107,1610612754,IND,113,,,,False
1999-2000,2000,29900921,20000315/ORLDET,Final,2000-03-16,01:30,1610612765,DET,113,1610612753,ORL,91,,,,False
1999-2000,2000,29900922,20000315/LACSAC,Final,2000-03-16,04:30,1610612758,SAC,98,1610612746,LAC,78,,,,False
1999-2000,2000,29900923,20000316/LALWAS,Final,2000-03-17,01:00,1610612764,WAS,109,1610612747,LAL,102,,,,False
1999-2000,2000,29900924,20000316/PHIMIA,Final,2000-03-17,01:30,1610612748,MIA,92,1610612755,PHI,77,,,,False
1999-2000,2000,29900925,20000316/UTACLE,Final,2000-03-17,01:30,1610612739,CLE,86,1610612762,UTA,107,,,,False
1999-2000,2000,29900926,20000316/HOUMIL,Final,2000-03-17,02:00,1610612749,MIL,106,1610612745,HOU,96,,,,False
1999-2000,2000,29900927,20000316/DALSAS,Final,2000-03-17,02:30,1610612759,SAS,88,1610612742,DAL,110,,,,False
1999-2000,2000,29900928,20000316/MINPOR,Final,2000-03-17,04:00,1610612757,POR,92,1610612750,MIN,96,,,,False
1999-2000,2000,29900929,20000316/VANSEA,Final,2000-03-17,04:00,1610612760,SEA,117,1610612763,VAN,103,,,,False
1999-2000,2000,29900930,20000317/UTAPHI,Final,2000-03-18,01:00,1610612755,PHI,99,1610612762,UTA,97,,,,False
1999-2000,2000,29900931,20000317/NYKCHH,Final,2000-03-18,01:30,1610612766,CHH,99,1610612752,NYK,118,,,,False
1999-2000,2000,29900932,20000317/BOSATL,Final,2000-03-18,01:30,1610612737,ATL,90,1610612738,BOS,114,,,,False
1999-2000,2000,29900933,20000317/ORLTOR,Final,2000-03-18,01:00,1610612761,TOR,95,1610612753,ORL,91,,,,False
1999-2000,2000,29900934,20000317/LALDET,Final,2000-03-18,02:00,1610612765,DET,82,1610612747,LAL,110,,,,False
1999-2000,2000,29900935,20000317/HOUIND,Final,2000-03-18,01:00,1610612754,IND,111,1610612745,HOU,102,,,,False
1999-2000,2000,29900936,20000317/GSWCHI,Final/OT2,2000-03-18,02:30,1610612741,CHI,92,1610612744,GSW,95,,,,False
1999-2000,2000,29900937,20000317/LACDEN,Final,2000-03-18,03:00,1610612743,DEN,114,1610612746,LAC,87,,,,False
1999-2000,2000,29900938,20000317/PHXVAN,Final,2000-03-18,04:00,1610612763,VAN,86,1610612756,PHX,101,,,,False
1999-2000,2000,29900939,20000318/MILNJN,Final/OT,2000-03-18,19:00,1610612751,NJN,92,1610612749,MIL,90,,,,False
1999-2000,2000,29900940,20000318/CHIWAS,Final,2000-03-19,01:00,1610612764,WAS,101,1610612741,CHI,88,,,,False
1999-2000,2000,29900941,20000318/MIACLE,Final/OT,2000-03-19,01:30,1610612739,CLE,90,1610612748,MIA,92,,,,False
1999-2000,2000,29900942,20000318/CHHIND,Final,2000-03-19,01:00,1610612754,IND,113,1610612766,CHH,99,,,,False
1999-2000,2000,29900943,20000318/BOSDAL,Final,2000-03-19,02:00,1610612742,DAL,99,1610612738,BOS,104,,,,False
1999-2000,2000,29900944,20000318/DENSAS,Final,2000-03-19,02:30,1610612759,SAS,102,1610612743,DEN,82,,,,False
1999-2000,2000,29900945,20000318/SACLAC,Final,2000-03-19,04:30,1610612746,LAC,83,1610612758,SAC,104,,,,False
1999-2000,2000,29900946,20000318/PORSEA,Final,2000-03-19,04:00,1610612760,SEA,96,1610612757,POR,97,,,,False
1999-2000,2000,29900947,20000319/LALNYK,Final,2000-03-19,18:00,1610612752,NYK,85,1610612747,LAL,92,,,,False
1999-2000,2000,29900948,20000319/UTANJN,Final,2000-03-19,19:00,1610612751,NJN,88,1610612762,UTA,92,,,,False
1999-2000,2000,29900949,20000319/ORLPHI,Final,2000-03-20,01:30,1610612755,PHI,89,1610612753,ORL,85,,,,False
1999-2000,2000,29900950,20000319/DALATL,Final,2000-03-20,00:00,1610612737,ATL,85,1610612742,DAL,89,,,,False
1999-2000,2000,29900951,20000319/HOUTOR,Final,2000-03-19,21:00,1610612761,TOR,100,1610612745,HOU,98,,,,False
1999-2000,2000,29900952,20000319/MILMIN,Final,2000-03-20,02:00,1610612750,MIN,109,1610612749,MIL,82,,,,False
1999-2000,2000,29900953,20000319/PHXGSW,Final,2000-03-20,03:00,1610612744,GSW,82,1610612756,PHX,99,,,,False
1999-2000,2000,29900954,20000319/DETVAN,Final,2000-03-19,21:30,1610612763,VAN,99,1610612765,DET,101,,,,False
1999-2000,2000,29900955,20000320/LALMIA,Final,2000-03-21,02:00,1610612748,MIA,89,1610612747,LAL,100,,,,False
1999-2000,2000,29900956,20000320/PHICHH,Final,2000-03-21,01:30,1610612766,CHH,96,1610612755,PHI,102,,,,False
1999-2000,2000,29900957,20000320/HOUCLE,Final,2000-03-21,01:30,1610612739,CLE,98,1610612745,HOU,85,,,,False
1999-2000,2000,29900958,20000320/ORLCHI,Final/OT,2000-03-21,02:30,1610612741,CHI,86,1610612753,ORL,88,,,,False
1999-2000,2000,29900959,20000320/BOSPHX,Final,2000-03-21,04:30,1610612756,PHX,110,1610612738,BOS,106,,,,False
1999-2000,2000,29900960,20000320/WASLAC,Final,2000-03-21,04:30,1610612746,LAC,93,1610612764,WAS,105,,,,False
1999-2000,2000,29900961,20000321/MIAATL,Final,2000-03-22,01:30,1610612737,ATL,82,1610612748,MIA,77,,,,False
